ທະວີບອາຟະລິກ	Afrika
ກໍລະກົດ	Juli
ສິງຫາ	Augustus (maand)
ກັນຍາ	September
ຕຸລາ	Oktober
ພະຈິກ	November
ທັນວາ	December
ວັນອັງຄານ	Dinsdag
ວັນພຸດ	Woensdag
ວັນພະຫັດ	Donderdag
ວັນສຸກ	Vrijdag
ວັນເສົາ	Zaterdag
ວັນອາທິດ	Zondag
ປະເທດຝະລັ່ງ	Frankrijk
ໝາ	Hond
ສະຫະລາຊະອານາຈັກ	Verenigd Koninkrijk
ແມວ	Kat (dier)
ປະເທດຈີນ	Volksrepubliek China
ພາສາຝະລັ່ງ	Frans
ປະເທດບະເຣຊິນ	Brazilië
ປະເທດລັດເຊຍ	Rusland
ຮູບຈັດຕຸລັດ	Vierkant (meetkunde)
ທະເລ	Zee
ແຂວງເກແບັກ	Quebec (provincie)
ປະເທດເຢຍລະມັນ	Duitsland
ປະເທດບີເອໂລລຸດ	Wit-Rusland
ປະເທດອີສະລັງ	IJsland
ປະເທດແອສະໂຕນີ	Estland
ຍົນ	Vliegtuig
ຮູບສີ່ແຈສາກ	Rechthoek
ມຸມສາກ	Rechte hoek
ປະເທດແລດໂຕນີ	Letland
ປະເທດອູກະແລນ	Oekraïne
ສາທາລະນະລັດແຊັກ	Tsjechië
ປະເທດສະໂລວາກີ	Slowakije
ປະເທດສະໂລເວນີ	Slovenië
ປະເທດລູມານີ	Roemenië
ປະເທດບູນກາລີ	Bulgarije
ປະເທດມາເຊດວນ	Macedonië (land)
ປະເທດກະໂລອາຊີ	Kroatië
ປະເທດບົດສະນີແຮກເຊໂກວີນ	Bosnië en Herzegovina
ປະເທດອາແຊກບາຍຊັງ	Azerbeidzjan
ປະເທດອັງດອກ	Andorra
ປະເທດຊີບ	Cyprus
ປະເທດເຊອັອກຊີ	Georgië
ປະເທດມານ	Malta (land)
ປະເທດໂມນາໂກ	Monaco
ປະເທດແຊັງມາແລງ	San Marino
ຫໍແອບແຟນ	Eiffeltoren
ຄີບອດ	Toetsenbord (computer)
ປະເທດອິນໂດເນເຊຍ	Indonesië
ໂທລະພາບ	Televisie
ປະເທດຈີເລ	Chili
ພຣະເຢຊູ	Jezus (traditioneel-christelijk)
ປະຫວັດສາດ	Geschiedenis
ພາສາ	Taal
ລະບອບຜະເດັດການ	Dictatuur
ບິກແບງ	Oerknal
ດາຣາສາດ	Astronomie
ປະເທດສິງກະໂປ	Singapore
ວິທະຍາສາດ	Wetenschap
ມົງເລອານ	Montreal (Canada)
ປະເທດລິກເຕນສະຕາຍ	Liechtenstein
ກິລາ	Sport
ອາໂດນ ຮິດແລ	Adolf Hitler
ເຟດບຸກ	Facebook
ສົງຄາມໂລກຄັ້ງທີສອງ	Tweede Wereldoorlog
ໂມງ	Klok (tijd)
ອຸບຸນຕູ	Ubuntu (Linuxdistributie)
ລິນຸກຊ໌	Linux
ຄະນິດສາດ	Wiskunde
ພາສາລາແຕັງ	Latijn
ປະເທດອາກເມນີ	Armenië
ປະເທດແຊກບີ	Servië
ດວງຈັນ	Maan
ປະເທດອົດສະຕະຣາລີ	Australië (land)
ວັດຖຸວິທະຍາ	Natuurkunde
ປະເທດອາກຊັງຕິນ	Argentinië
ໂທລະຄົມມະນາຄົມ	Telecommunicatie
ປະເທດເປຣູ	Peru
ຊີວະສາດ	Biologie
ປະເທດກຳປູເຈຍ	Cambodja
ໄດໂນເສົາ	Dinosauriërs
ສາສະໜາອິສະລາມ	Islam
ຈິດ	Geest
ສັນຕິພາບ	Vrede
ກາບກອນ	Poëzie
ຈັກກະພັດນາໂປເລອົງທີ 1	Napoleon Bonaparte
ປີແສງ	Lichtjaar
ໂອເຊອານີ	Oceanië
ລະບົບສຸລິຍະ	Zonnestelsel
ປຶ້ມ	Boek (document)
ມື້	Dag
ປີ	Jaar
ອົກຊີແຊນ	Zuurstof (element)
ດົນຕີ	Muziek
ພາສາອິຕາລີ	Italiaans (taal)
ອາລູມິນຽມ	Aluminium
ປະເທດນູແວນເຊລັງ	Nieuw-Zeeland
ປະເທດປາປົວຊີນູແວນກີເນ	Papoea-Nieuw-Guinea
ປະເທດເວເນຊູເອລາ	Venezuela
ສັດ	Dierenrijk
ປະເທດຊູຣີນາມ	Suriname
ປະເທດປາຣາກວາຍ	Paraguay
ປະເທດກຸຍຢານ	Guyana
ສິລະປະ	Kunst
ປະເທດເອກົວເຕີ	Ecuador
ປະເທດໂກລົມບີ	Colombia
ພຸດທະສາສະໜາ	Boeddhisme
ປະເທດໂບລີວີ	Bolivia
ປະເທດກົວເຕມາລາ	Guatemala
ປະເທດອີຣານ	Iran
ປະເທດກົດສະຕາລິກາ	Costa Rica
ປະເທດລາວ	Laos
ທະວີບອາເມລິກາ	Amerika (continent)
ງົວ	Rund
ປະເທດມາເລເຊຍ	Maleisië
ປະເທດມຽນມາ	Myanmar
ປະລາຕົງ	Plato
ຢູທູບ	YouTube
ປະເທດໄທ	Thailand
ລົດໄຟ	Trein
ປະເທດຫວຽດນາມ	Vietnam
ປະເທດເກົາຫຼີໃຕ້	Zuid-Korea
ປະເທດບັງກະລາເທດ	Bangladesh
ປະເທດອັງໂກລາ	Angola
ທະວິດເຕີ	Twitter
ປະເທດບູໄນ	Brunei
ປະເທດຟີລິບປິນ	Filipijnen
ປັກກິ່ງ	Peking
ວິວັດທະນາການ	Evolutie (biologie)
ສະຫະປະຊາຊາດ	Verenigde Naties
ທໍລະນີສາດ	Geologie
ພູມສາດ	Aardrijkskunde
ສີ	Kleur
ຄຳນາມ	Zelfstandig naamwoord
ປະເທດໂກໂຊໂວ	Kosovo
ໝວດ:ມູນຖານ	Categorie:Alles
ລະດູໜາວ	Winter
ລະດູບານໃໝ່	Lente
ລະດູຮ້ອນ	Zomer
ລະດູໃບໄມ້ຫຼົ່ນ	Herfst
ພາສາແອສະປາໂຍນ	Spaans
ໝາກໄມ້	Vrucht (plant)
ເງິນ	Geld
ລັດນີວຢອກ	New York (staat)
Uetersen	Uetersen
Microsoft Windows	Microsoft Windows
ໄທບີຣຽສ	Tiberius Iulius Caesar Augustus
ລົດ	Auto
ບອກໂດ	Bordeaux (stad)
ໂຕກຽວ	Tokio
ບາກເຊໂລນ	Barcelona (Spanje)
ໝາກນັດ	Ananas
ກາໂຕລິກ	Katholicisme
ພະຄຳພີ	Bijbel (christendom)
ພະນົມເປັນ	Phnom Penh
ນິກາຍໂບດທູຈີຊັດ	Ware Jezuskerk
ພາສາອັງກິດ	Engels
ບາງກອກ	Bangkok
ດົງເຮີຍ	Đồng Hới
ໂກຣິສໂກໂວລາ	Końskowola
ປີ 2009	2009
ປີ 2008	2008
ອາຫານ	Voedsel
XML	Extensible Markup Language
ການປະຕິວັດອຸດສາຫະກຳ	Industriële revolutie
ໄມໂຄຼຊອຟທ໌	Microsoft
ຄູໂຣ	Kurów (powiat Puławski)
ເຄມີສາດ	Scheikunde
14 ກຸມພາ	14 februari
22 ມີນາ	22 maart
16 ເມສາ	16 april
ອາໂນນ ຊວາເຊເນກເກີ	Arnold Schwarzenegger
19 ກໍລະກົດ	19 juli
ເຕະບານ	Voetbal
ໄອໂຟນ	IPhone
ເຮືອດຳນ້ຳ	Onderzeeboot
ໄມເຄິ້ນ ແຈັກຊັ້ນ	Michael Jackson
ພະລາຊະວັງແວກໄຊ	Kasteel van Versailles
ມະຫາວິຫານນົດ-ດາມ	Notre-Dame van Parijs
ໝວດ:ແມ່ແບບ	Categorie:Wikipedia:Sjablonen
ແມ່ນ້ຳອາມາຊົນ	Amazone (rivier)
ໂຮງຮຽນ	School (instelling)
ມະຫາວິທະຍາໄລ	Universiteit
ວິກິພີເດຍ:Sandbox	Wikipedia:Zandbak
ເຮືອນ	Huis (woning)
ທະວີບອົດສະຕະຣາລີ	Australië (continent)
ຮາດແວ	Hardware
ພຶດຊະຄະນິດ	Algebra
ສະໜາມບິນດົງເຮີຍ	Luchthaven Đồng Hới
ອາວະກາດ	Ruimte (astronomie)
ປ່າໄມ້	Bos (vegetatie)
ຂົງຈື້	Confucius
ມາຣິລິນ ມອນໂຣ	Marilyn Monroe
ໝວດ:ຄະນິດສາດ	Categorie:Wiskunde
ເອີໂລ	Euro
ທະເລເມດີແຕກລາເນ	Middellandse Zee
ຄິດຕະສາສະໜາ	Christendom
Windows 8	Windows 8
ເຂົ້າຈ້າວ	Rijst
ທະວີບ	Continent
ສັດປີກ	Vogels
ນະຄອນຫຼວງ	Hoofdstad
ພາສາປອກຕຸຍການ	Portugees
ເດືອນ	Maand
1949	1949
ຕາກດີກະລາດາ	Beerdiertjes
ພາສາຍີ່ປຸ່ນ	Japans
ສາລານຸກົມ	Encyclopedie
ໜ້າຫຼັກ	Hoofdpagina
ຊີພີຢູ	Processor (computer)
ເຣົາເຕີຣ໌	Router
ໂຕຕ້ານໄຟຟ້າ	Weerstand (component)
ທຣານຊິສເຕີ	Transistor
ເບດບອນ	Honkbal
ບານບ້ວງ	Basketbal
ກິລາໂອແລມປິກ	Olympische Spelen
ລົດເມ	Autobus
ແຄວ້ນກາຕາໂລຍ	Catalonië
ການຮ່ວມເພດ	Geslachtsgemeenschap
ປັດຊະຍາ	Filosofie
ຈິມິ ເຮນດຣິກຊ໌	Jimi Hendrix
ໝວດ:Candidates for speedy deletion	Categorie:Wikipedia:Nuweg
ອະນາທິປະໄຕ	Anarchisme
ລັດທິທຶນນິຍົມ	Kapitalisme
ປະເທດ	Land (geografie)
ເວັບເບຣົາວ໌ເຊີຣ໌	Webbrowser
Boeing 737	Boeing 737
ໝວດ:ດາຣາສາດ	Categorie:Astronomie
ການປະຕິວັດຝະລັ່ງ	Franse Revolutie
ຮັກຮ່ວມເພດ	Homoseksualiteit
ອາຫານຝະລັ່ງ	Franse keuken
ໂຮແມ	Homerus
ພາສາກາຕາລັງ	Catalaans (taal)
ພຣະພຸດທະເຈົ້າ	Boeddha (verlichte)
ອະເທວະນິຍົມ	Atheïsme
ຫໍສະໝຸດ	Bibliotheek (algemeen)
ນິເວດສາດ	Ecologie
ການເມືອງ	Politiek
ລະບອບປະຊາທິປະໄຕ	Democratie
ໂລກາພິວັດ	Mondialisering
ແຊນ	Gen
ລັດຖະບານ	Regering
ຄວາມສວຍງາມ	Schoonheid
ລາຊາທິປະໄຕ	Monarchie
ລັດ	Staat
ດັງ	Neus
ເພງ	Lied
ສັດລ້ຽງລູກດ້ວຍນ້ຳນົມ	Zoogdieren
ໂລຊີຊີແອນ	Software
ອາເດແອັນ	Desoxyribonucleïnezuur
ແອສະແປດ	Soort
ພາສາລັດເຊຍ	Russisch
ກົດໝາຍ	Recht
ລັດຖະທຳມະນູນ	Grondwet
ສະມາຄົມປະຊາຊາດແຫ່ງອາຊີຕາເວັນອອກສຽງໃຕ້	ASEAN
ກອງທືນການເງີນລະຫວ່າງປະເທດ	Internationaal Monetair Fonds
ພາສາສະວາຮີລີ	Swahili
ພາສາຈີນ	Chinese talen
ທຳມະຊາດ	Natuur (kosmos)
ນ້ຳດື່ມ	Drinkwater
ພາສາລູມານີ	Roemeens
ສຶກສາສາດ	Pedagogiek
ແຮ່ທາດ	Mineraal
ເຊັນ	Zen
ເມົາສ໌	Muis (computer)
ປະໂລເຕອິນ	Proteïne
ພະຍຸໂທຣນາໂດ	Tornado (wervelwind)
ໄຕມຸມ	Goniometrie
ເລຂາຄະນິດ	Meetkunde
ໄວຍະກອນ	Grammatica
ນິນເທັນໂດ	Nintendo
ເສດຖະສາດ	Economie
ທຶນ	Kapitaal (economie)
ເງິນຕາ	Valuta
ເຢນ	Japanse yen
ອຸດສາຫະກຳ	Industrie
ພາສີ	Belasting (fiscaal)
ພາສາສາດ	Taalkunde
ຄຳ (ພາສາສາດ)	Woord
ໂຕໜັງສືເກຣັກ	Grieks alfabet
ວັນນະຄະດີ	Literatuur
ໝວດ:ປະເທດຝະລັ່ງ	Categorie:Frankrijk
ໝວດ:ດົນຕີ	Categorie:Muziek
ໝວດ:ວັນນະຄະດີ	Categorie:Literatuur
ຂັ້ນຕອນວິທີ	Algoritme
ການສຶກສາ	Onderwijs
ຄອບຄົວ	Familie (verwanten)
ກາເຟ	Koffie
ນົມ	Melk (drank)
ສົງຄາມເຢັນ	Koude Oorlog
ຊຽງໄຮ້	Shanghai
ອິນເຕີຣ໌ເນັຕ ໂປຣໂຕໂຄລ	Internetprotocol
ໄບຕ໌	Byte
ບິຕ	Bit (eenheid)
ຄວາມຮູ້	Kennis
ສາສະໜາພາມ	Hindoeïsme
ປະລະມະນູ	Atoom
ພາສາກະເລັກ	Grieks
ລະບົບປະຕິບັດການ	Besturingssysteem
ອີແມລ	E-mail
ສາສະໜາ	Religie
ພາສາເກົາຫຼີ	Koreaans
ຕຶກແອັມພາຍສະເຕດ	Empire State Building
ອະນຸສາວະລີເທພີເສລີພາບ	Vrijheidsbeeld (New York)
ພາສາລາວ	Laotiaans
ພາສາໄທ	Thai (taal)
ສາສະໜາຊູດາ	Jodendom
ພາສາການ	Welsh (taal)
ສາສະໜາຊິກ	Sikhisme
ຈອນ ເມນາດ ເຄນ	John Maynard Keynes
ວຽງຈັນ	Vientiane (stad)
ພຶຕິກຳ	Gedrag
ອາລົມ	Emotie
ຈິຕະວິທະຍາ	Psychologie
ຄວາມຄຶດ	Denken
ມະຫາສະໝຸດ	Oceaan
ຈະລິຍະທຳ	Ethiek
ຍານວິທະຍາ	Kennistheorie
ເຈດຈຳນົງເສລີ	Vrije wil
ແກນກາງ	Kernel
ສົມເດັດພະລາຊິນີນາດເອລີຊາແບັດທີ 2 ແຫ່ງສະຫະລາຊະອານາຈັກ	Elizabeth II van het Verenigd Koninkrijk
ຄວາມທຸກຍາກ	Armoede
ຕາລາງທາດ	Periodiek systeem
ເດິນຟິນໜູ	Bruinvissen
ກົກໄມ້	Boom (plant)
ເນີຍແຂງ	Kaas
ຜັກ	Groente
ໂຣບົດ	Robot
ເຕັກໂນໂລຊີ	Technologie
ກົນຈັກ	Machine
ວິສະວະກຳ	Engineering
ສານສົນເທດ	Informatie
ໜັງສືພິມ	Krant
ໂທລະສັບ	Telefoontoestel
ວັດທະນະທຳ	Cultuur
ຫມາຍເລກໄອພີ	IP-adres
ແພດສາດ	Geneeskunde
ອົງກອນນິຕິບັນຍັດ	Wetgevende macht
ຫ້ຽນ	Trol (internet)
ສົມຜົນ	Vergelijking (wiskunde)
ຕຳລາ (ຄະນິດສາດ)	Functie (wiskunde)
ກະລູຊິດ	Koolhydraat
ຮອກມົນ	Hormoon
ເກມ	Spel
ຂອງຫຼິ້ນ	Speelgoed
ຮູບເງົາ	Film (cinematografie)
ລົດຖີບ	Fiets
ກຳປັ່ນ	Schip (transportmiddel)
ກະສິກຳ	Landbouw
ລາຍຊື່ໜ່ວຍນັບເວລາ	Tijd
ເຈ້ຍ	Papier
ປະລາສະຕິກ	Plastic
ເນື້ອທີ່	Oppervlakte
ຈຳນວນ	Getal (wiskunde)
ຈຳນວນສົນ	Complex getal
ແມັດ	Meter
ຈິຕະກຳ	Schilderkunst
ນັກອາວະກາດ	Ruimtevaarder
ການຖ່າຍຮູບ	Fotografie
ການຟ້ອນລຳ	Dans
ເອເລັກໂຕຣນິກ	Elektronica
ສ່ວນປະກອບເອເລັກໂຕຣນິກ	Elektronische component
ດີອົດ	Diode
ເຕັກໂນໂລຊີຂໍ້ມູນຂ່າວສານ	Informatietechnologie
ຕະຫລາດຫລັກຊັບ	Effectenbeurs
ຮ້ານອາຫານ	Restaurant
ອາຊີຕາເວັນອອກສຽງໃຕ້	Zuidoost-Azië
ບະລັງແນດ	Sneeuwwitje
ຊັງດີຢົງ	Assepoester
ປະຕິທິນ	Kalender
ເຂດເວລາ	Tijdzone
ສຸຂະພາບ	Gezondheid
ເອດສ໌	Aids
ສະຖາປັດຕະຍະກຳ	Architectuur
ຂົວ	Brug (bouwwerk)
ເຂົ້າໜົມມາກາຣົງ	Macaron
ສະຖິຕິສາດ	Statistiek
ຈຳນວນຖ້ວນ	Geheel getal
ເຂື່ອນສາມຜາ	Drieklovendam
ຍຸກແສງສະຫວ່າງ	Verlichting (stroming)
ສະໄໝກາງ	Middeleeuwen
ລວມຍອດຜະລິດຕະພັນພາຍໃນ	Bruto binnenlands product
ແຟຊັ້ນ	Mode
ລູກຄິດ	Abacus (rekentuig)
ຄາບສະໝຸດອີເບລີ	Iberisch Schiereiland
ຈຳນວນຈິງ	Reëel getal
ໝາກກ້ຽງ	Sinaasappel
ພາສາຈ້ວງ	Zhuang (taal)
ພາສານາວາເທິນ	Nahuatl
ສິ່ງແວດລ້ອມສໍາລັບການພັດທະນາແບບຮວບຮວມ	Integrated development environment
ພາສາອາຣັບ	Arabisch
ພາສາອົກຊີຕັງ	Occitaans
ສໍດຳ	Potlood
ໂຕະ	Tafel (meubilair)
ແທັງເກີ	Tanker
ກວາງຄໍຍາວ	Giraffe (dier)
ພາສາເຊ	C (programmeertaal)
ວິກິພີເດຍ:ບົດຄວາມດີເດັ່ນ	Wikipedia:Etalage
ແມ່ແບບ:Link FA	Sjabloon:Link FA
ວິກິພີເດຍ:Village pump	Wikipedia:De kroeg
ກວ່າງໂຈວ	Kanton (stad)
ໂຮງໜໍ	Ziekenhuis
ການສົມລົດເພດດຽວກັນ	Homohuwelijk
ໂທລະສັບມືຖື	Mobiele telefoon
ລົດສະນິຍົມທາງເພດ	Seksuele geaardheid
ງົວປ່າອາເມລິກາ	Bison (geslacht)
ບານເຕະໂລກ	Wereldkampioenschap voetbal
ຍາຈາງ	Nha Trang
ສາທາລະນະສົມບັດ	Publiek domein
ກຸ່ມພາສາໂລມັງ	Romaanse talen
ຮູບສາມແຈ	Driehoek (meetkunde)
ຈຳນວນທຳມະຊາດ	Natuurlijk getal
ສັດທະອັກສອນສາກົນ	Internationaal Fonetisch Alfabet
ສະມາດໂຟນ	Smartphone
ພິກັດພູມສາດ	Geografische coördinaten
ເກີບ	Schoen
ເສລີພາບໃນການເວົ້າ	Vrijheid van meningsuiting
ສວນສາທາລະນະ	Park
ສັບປະດາ	Week
ຜັກທຽມ	Knoflook
ມະນຸດສາດ	Antropologie
ເອແດມບວກ	Edinburgh
កោះ	Eiland
ພາສາລັດຖະການ	Officiële taal
ບູຮານວິທະຍາ	Archeologie
ອຸດທະຍານແຫ່ງຊາດຟົງ ງາ-ເຄ ບັງ	Nationaal park Phong Nha-Kẻ Bàng
ແຂວງກວາງບິນ	Quảng Bình (provincie)
ເສັ້ນສູນສູດ	Evenaar
ປະໂລແຕສະຕັງ	Protestantisme
ວັດຈະນານຸກົມ	Woordenboek
ເພງຊາດ	Volkslied (nationaal symbool)
ຄຳກຳມະ	Werkwoord
ພາສາແຟໂລ	Faeröers
ສັດກິນຊີ້ນ	Roofdieren
ເກາະຊີແລນ	Seeland (eiland)
ເຮືອຂ້າມຟາກ	Veerboot
ປະດິດໃຊ້ເອງ	Doe-het-zelf
Józef Gosławski	Józef Gosławski
ການຂັບລຳ	Zangkunst
ເສັ້ນຜົມ	Haar (zoogdier)
ວິຊາຊີບ	Beroep
ສິນຄ້າ	Goed (economie)
ຜົນຕຳລາ	Afgeleide
ບລອກ	Weblog
ນົກແກ້ວ	Papegaaiachtigen
ຊື່ໂດເມນ	Domeinnaam
ມ້າລາຍ	Zebra (dier)
ເລກມາຕະຖານສາກົນປະຈຳປຶ້ມ	Internationaal Standaard Boeknummer
ພາສາຈາໂມໂລ	Chamorro
ພາສາເຈໂລກີ	Cherokee (taal)
ຈິຕະນິຍົມ	Idealisme
ຫົວສີໄຄ	Citroengras
ເສັ້ນຂະໜານ	Breedtegraad
ໝວດ:ພາສາໂປແກມ	Categorie:Programmeertaal
ຈັດສະຕິນ ບີເບີ	Justin Bieber
ກຸ່ມພາສາໄທ-ກະໄດ	Tai-Kadaitalen
ເນີຍ	Boter (zuivel)
ເທວະວິທະຍາ	Theologie
ນ້ຳຕົກຕາດນີອາກາລາ	Niagarawatervallen
ໂຫລາສາດ	Astrologie
ຫົງ	Cygnus (geslacht)
ຫົນທາງ	Weg
ເຮລີກົບແຕ	Helikopter
ລົດຈັກ	Motorfiets
ມ້າແມ່ນ້ຳ	Nijlpaard
ສັງຄົມສາດ	Sociale wetenschappen
ແຫຼມ	Schiereiland
ລະຫັດໂທລະສັບລະຫວ່າງປະເທດ	Lijst van landnummers in de telefonie
ຟົວກາ	Ganzenlever
ມົນທົນ	Provincie
ໝາກຫຸ່ງ	Papaja
ວິຕາມິນ	Vitamine
ເວັບໄຊຕ໌	Website
ກວາງອູດ	Eland
ເສືອອາເມລິກາ	Jaguar
ສະພາ	Parlement
ສະພາວະເງິນເຟີ້	Inflatie
ເຮືອ	Boot (vaartuig)
ໂປລີເນຊີ	Polynesië
ດຽນບຽນຟູ	Điện Biên Phủ
ໝີໄຮ້ຫາງ	Koala
ເສັ້ນແວງ	Lengtegraad
ສະຫັດສະວັດ	Millennium
ຊ້າງຂົນຍາວ	Mammoeten
ອອງ ຊານ ຊຸຈີ	Aung San Suu Kyi
ໄຂ້ຫວັດຫມູ	Varkensgriep
ພາສາໄທລື້	Lü (taal)
ເສິນຫຼົງ	Jackie Chan
ເອກະລາດ	Onafhankelijkheid (staatkunde)
ມະຣິວຸລ	Marioepol
ມະຫາປີລະມິດ ແຫ່ງ ກິຊາ	Piramide van Cheops
ISO 4217	ISO 4217
ຕະຫຼາດ	Markt (economie)
ກະໂລໂມຊົມ	Chromosoom
ມັນດ້າງ	Zoete aardappel
ພະຍັນຊະນະ	Medeklinker
ຟີລຳ	Stam (biologie)
ພະເຈົ້າຮົງລີທີ 8 ແຫ່ງອັງກິດ	Hendrik VIII van Engeland
ຂ່າວ	Nieuws
ດັດສະນີການພັດທະນາມະນຸດ	Index van de menselijke ontwikkeling
ເສດຖະສາດຈຸນລະພາກ	Micro-economie
ສັດລ້ຽງ	Huisdier
ເລເຈບ ໄຕຢິບ ແອໂດກັນ	Recep Tayyip Erdoğan
ນໍ້າມັນເຊື້ອໄຟ	Benzine
ເສດຖະສາດມະຫາພາກ	Macro-economie
ສະໜວນກາຊາ	Gazastrook
ເຄື່ອງດື່ມ	Drank
ປະໂລກະລຳ ແອງຟອກມາຕິກ	Computerprogramma
ຍານອາວະກາດ	Ruimtevaartuig
ເຈັນນິເຟີຣ໌ ໂລເປສ	Jennifer Lopez
ມີດຕັດ	Schaar (gereedschap)
ຊ້າງທະເລ	Walrus
ຕຶກ	Gebouw
ແມ່ນ້ຳຂອງ	Mekong
ວາລະສານ	Tijdschrift
ສານ	Rechtbank
Rupiah ອິນໂດເນເຊຍ	Indonesische roepia
ປະໂຫຍກ	Zin (taalkunde)
.la	.la
ສວນລອຍຟ້າບາບິລອນ	Hangende tuinen van Babylon
ໝາແຜງ	Hyena's
ພິ່ນອິ່ນ	Hanyu pinyin
ເຊື້ອໄຟ	Brandstof
ອູດແກະໃຫຍ່	Lama (dier)
ຄວາຍ	Waterbuffel
Long Thanh International Airport	Internationale Luchthaven Long Thành
ນ້ຳມັນ	Olie
ວິນຍານນິຍົມ	Animisme (religie)
ບໍລິການຂໍ້ຄວາມສັ້ນ	Sms
ເຮືອນຄົວ	Keuken (ruimte)
ຮັກຮ່ວມສອງເພດ	Biseksualiteit
ເອສົບ	Aesopus
ສິ່ງແວດລ້ອມ	Natuurlijke omgeving
ໂກແລສະເຕໂລນ	Cholesterol
ໄຂ້ຫວັດນົກ	Vogelpest
ມາຕຣິກ	Matrix (wiskunde)
ຕຳນານ	Legende (volksverhaal)
ເທວາທິປະໄຕ	Theocratie
ຂົວໂກນເດນເກດ	Golden Gate Bridge
ໝາກສຸກ ໝາກໃສ	Waterpokken
ທ່າເຮືອ	Haven
Vaishnavism	Vaishnavisme
ໝາກມີ້	Nangka
ທຸງຊາດລາວ	Vlag van Laos
ໃບສະຫຼຸບຊັບສົມບັດ	Balans (boekhouden)
ສາຍການບິນ	Luchtvaartmaatschappij
ເສດຖະສາດສາກົນ	Internationale economie
ວັນກຳມະກອນສາກົນ	Dag van de Arbeid
ລາດາ	Radar
ແມ່ແບບ:Commonscat	Sjabloon:Commonscat
ຈັກກະວັດແອສະປາຍ	Wereldrijk
ມະຫາຍານ	Mahayana
ການທ່ອງທ່ຽວ	Toerisme
ຕູ້ໄປສະນີ	Brievenbus
ຕຳລາຂັ້ນສອງ	Kwadratische functie
ອີໂບລາ	Ebola
ໝວດ:ລັດຖະບານ	Categorie:Overheid
ສະຖານີລົດໄຟ	Spoorwegstation
ພາສາໂຮປີ	Hopi (taal)
ພາສາເຮົາຊາ	Hausa (taal)
ຈູມມະລີ ໄຊຍະສອນ	Choummaly Sayasone
ຫງວຽນເຕິນຢຸງ	Nguyễn Tấn Dũng
ຍິ່ງລັກ ຊິນນະວັດ	Yingluck Shinawatra
ກ້ອງດິຈິຕອນ	Digitale camera
ອັດຕາແລກປ່ຽນ	Wisselkoers
ທະນາຄານກາງ	Centrale bank
ການຜັງເມືອງ	Planologie
ຮອບບິດ (ປຶ້ມ)	De Hobbit
ຄະນາທິປະໄຕ	Oligarchie
ບານເຕະໂລກ 2014	Wereldkampioenschap voetbal 2014
ການແຍກໃຊ້ອຳນາດ	Trias politica
ໝາກກ້ຽງໃຫຍ່	Pompelmoes
ວົງຈອນພອນ	Mangoesten
ວິສະວະກຳໂລຊີຊີແອນ	Software engineering
ອູດແກະ	Alpaca (zoogdier)
ຄວາມກົດອາກາດ	Luchtdruk
ບ່ວງ	Lepel (bestek)
VoIP	IP-telefonie
ໄມ້ຖູ່	Eetstokjes
ກຳລັງຊື້ທຽບຖານ	Koopkrachtpariteit
ເຄື່ອງໝາຍວັກ	Interpunctie
ຕັກຊີ	Taxi (vervoer)
ຄຳອຸທານ	Tussenwerpsel
ພຽງພອນເໝັນ	Stinkdieren
