Hĭ-ciŭ	Afrika
Botswana	Botswana
Wiki Sĭng-ùng	Wikinews
Burkina Faso	Burkina Faso
Burundi	Burundi
Comoros	Comoren
Congo Gê̤ṳng-huò-guók	Congo-Brazzaville
Congo Mìng-ciō Gê̤ṳng-huò-guók	Congo-Kinshasa
Djibouti	Djibouti (land)
Chiáh-dô̤ Guinea	Equatoriaal-Guinea
Eritrea	Eritrea
Gabon	Gabon
Gambia	Gambia (land)
Guinea	Guinee
Guinea-Bissau	Guinee-Bissau
Côte d'Ivoire	Ivoorkust
Cameroon	Kameroen
Cabo Verde	Kaapverdië
Lesotho	Lesotho
Liberia	Liberia
Libya	Libië
Madagascar	Madagaskar
Malawi	Malawi
Mauritania	Mauritanië
Mauritius	Mauritius (land)
Morocco	Marokko
Mozambique	Mozambique
Namibia	Namibië
Niger	Niger (land)
Nigeria	Nigeria
Charles Darwin	Charles Darwin
Uganda	Oeganda
Rwanda	Rwanda
Séng Tomé gâe̤ng Príncipe	Sao Tomé en Principe
Senegal	Senegal
Seychelles	Seychellen
Carl Linnaeus	Carolus Linnaeus
Sierra Leone	Sierra Leone
Somalia	Somalië
Julius Caesar	Julius Caesar
Sudan	Soedan
Swaziland	Swaziland
Kê̤ṳng	Regenboog (optica)
Lièng-hăk-guók	Verenigde Naties
Dê-cék	Geologie
Dê-lī	Aardrijkskunde
Sĭng-câung	Hart
Puòi-hŭ	Huid
Ngàng-sáik	Kleur
Làng-sáik	Blauw (kleur)
Ngṳ̀ng	Zilver
Sék	Tin (element)
Michigan	Michigan
Illinois	Illinois (staat)
North Dakota	North Dakota
South Dakota	South Dakota
Montana	Montana (staat)
Wyoming	Wyoming
Idaho	Idaho
Washington	Washington (staat)
Nevada	Nevada (staat)
Éng-dô-iòng	Indische Oceaan
Kosovo	Kosovo
Colorado	Colorado (staat)
分類:Hŭng-lôi	Categorie:Alles
Chicago	Chicago
Dĕ̤ng-tiĕng	Winter
Chŭng-tiĕng	Lente
Hâ-tiĕng	Zomer
Chiŭ-tiĕng	Herfst
Saddam Hussein	Saddam Hoessein
Osama bin Laden	Osama bin Laden
Să̤-băng-ngà-ngṳ̄	Spaans
Philadelphia	Philadelphia (Pennsylvania)
Tĭ-tṳ̆	Spinnen (dieren)
Guō-sĭk	Vrucht (plant)
Cièng	Geld
Virginia	Virginia (staat)
West Virginia	West Virginia
Huăng-ciĕu	Capsicum annuum
Niū-iók-ciŭ	New York (staat)
Rhode Island	Rhode Island (staat)
Kŏng-tṳ̀ng	Insecten
Maryland	Maryland
Delaware	Delaware
Vladimir Lenin	Vladimir Lenin
Ohio	Ohio (staat)
Pennsylvania	Pennsylvania
Augustus	Imperator Caesar Augustus
Microsoft Windows	Microsoft Windows
New Jersey	New Jersey
Hŭng-làng-ngṳ̄	Fins
Indiana	Indiana
Ké-chiă	Auto
Georgia	Georgia (staat)
Texas	Texas (staat)
North Carolina	North Carolina
South Carolina	South Carolina
Manila	Manilla
Dĕ̤ng-gĭng	Tokio
Uòng-lì	Ananas
Mississippi	Mississippi (staat)
Tennessee	Tennessee
New Mexico	New Mexico
Ngà-diēng	Athene (stad)
Minnesota	Minnesota
Baghdad	Bagdad
Wisconsin	Wisconsin
Iowa	Iowa (staat)
Nebraska	Nebraska
Kansas	Kansas (staat)
Hŏng-giāng	Sigaret
Missouri	Missouri (staat)
Louisiana	Louisiana (staat)
Kentucky	Kentucky
Arkansas	Arkansas (staat)
Oklahoma	Oklahoma
Madonna	Madonna (zangeres)
Aceh	Atjeh
Séng-gĭng	Bijbel (christendom)
Phnom Penh	Phnom Penh
Hù Cé-mìng Chê	Ho Chi Minhstad
Ò̤-nô̤i	Hanoi
Cĭng Ià-sŭ Gáu-huôi	Ware Jezuskerk
Ĭng-ngṳ̄	Engels
Màng-gók	Bangkok
Kuala Lumpur	Kuala Lumpur
Bangka Belitung Gùng-dō̤	Banka-Billiton
Dài-báe̤k	Taipei (stad)
Concepción	Concepción (Chili)
Bengkulu	Bengkulu (provincie)
Końskowola	Końskowola
Nê-iōng-huá-táng	Koolstofdioxide
Jambi	Jambi (provincie)
Siè	Slangen
Lampung	Lampung
Guŏng-sók	Lichtsnelheid
Riau	Riau
Riau Gùng-dō̤	Riouwarchipel
Nàng Sumatra	Zuid-Sumatra
Lò̤-mā Dá̤-guók	Romeinse Keizerrijk
Mì-niōng	Microsoft
Kó-lū-hŭ	Kurów (powiat Puławski)
Huá-hŏk	Scheikunde
Sièng-sŏng	Zoutzuur
Ôi-sĭng	Natuurlijke maan
Kă-giù	Voetbal
Să̤ Sumatra	West-Sumatra
Mā-dáik-lī	Madrid (stad)
Michael Jackson	Michael Jackson
Cê̤ṳ-iù	Vrijheid (filosofie)
Cṳ̆-niòng-giāng	Meisje
Sék-nà̤	Sydney
Liŏh-sáik	Groen (kleur)
È̤ng-sáik	Rood (kleur)
Huōi	Vuur
Sĭng Nàng Wales	Nieuw-Zuid-Wales
Nile Ò̤	Nijl
Banten	Bantam (provincie)
Dṳ̆ng Jawa	Midden-Java
Chēng-chiū-sĭng	Komeet
Dĕ̤ng Jawa	Oost-Java
Jakarta	Jakarta
Ăng-kā-lá	Ankara
Să̤ Jawa	West-Java
Yogyakarta	Jogjakarta
Dṳ̆ng Kalimantan	Midden-Kalimantan
Dĕ̤ng Kalimantan	Oost-Kalimantan
Báe̤k Kalimantan	Noord-Kalimantan
Nàng Kalimantan	Zuid-Kalimantan
Hŏk-hâu	School (instelling)
Să̤ Kalimantan	West-Kalimantan
Dâi-hŏk	Universiteit
Wikipedia:Să-buàng	Wikipedia:Zandbak
Chió	Huis (woning)
Dê-dù	Kaart (cartografie)
Ò̤	Rivier
Osasco	Osasco (Brazilië)
Chiĕng-lī-giáng	Telescoop (optica)
分類:Dài-uăng lĭk-sṳ̄	Categorie:Geschiedenis van Taiwan
Curitiba	Curitiba (gemeente)
Sĕng-lìng	Bos (vegetatie)
分類:Uŏk-nàng lĭk-sṳ̄	Categorie:Geschiedenis van Vietnam
Iók-báik-cṳ̆	Job (boek)
Cĭng-ngiòng	Spreuken
Kūng-cṳ̄	Confucius
Hà	Tienpotigen
分類:Só-hŏk	Categorie:Wiskunde
Bali	Bali (eiland)
Ĕu-nguòng	Euro
Mī-gĭng	Amerikaanse dollar
Dâi-lièu	Liao-dynastie
Hòng-ciŭ	Hangzhou
Gĭ-dók-gáu	Christendom
Dĕ̤ng Nusa Tenggara	Oost-Nusa Tenggara
Să̤ Nusa Tenggara	West-Nusa Tenggara
Dṳ̆ng Sulawesi	Midden-Celebes
Gĭng-guók	Jin-dynastie (1115-1234)
Gorontalo	Gorontalo (provincie)
Báe̤k Sulawesi	Noord-Celebes
Dĕ̤ng-nàng Sulawesi	Zuidoost-Celebes
Nàng Sulawesi	Zuid-Celebes
Să̤ Sulawesi	West-Celebes
Seattle	Seattle
Dêu	Rijst
Maluku	Maluku (provincie)
Báe̤k Maluku	Noord-Molukken
Papua	Papoea (provincie)
Să̤ Papua	West-Papoea
Cēu	Vogels
Siū-dŭ	Hoofdstad
Può-dò̤-ngà-ngṳ̄	Portugees
Nguŏk	Maand
Cōng	Diamant
Nĭk-buōng-ngṳ̄	Japans
Báik-kuŏ-ciòng-cṳ̆	Encyclopedie
Tàu Hiĕk	Hoofdpagina
Saratov	Saratov
Làng-giù	Basketbal
Olympic Ông-dông-huôi	Olympische Spelen
Diòng-gĕ̤ng	Jangtsekiang
Che Guevara	Che Guevara
Mò̤ Dĕk-dŭng	Mao Zedong
Să̤-ăng	Xi'an
Lá-sák	Lhasa
Séng-gău	Geslachtsgemeenschap
Ĭng-dô̤	Vagina
Diék-hŏk	Filosofie
分類:Ché̤ṳk-káik chēng-dṳ̀	Categorie:Wikipedia:Nuweg
Gáung-kìng	Piano (instrument)
Dà	Thee (drank)
Marco Polo	Marco Polo
Hebe Camargo	Hebe Camargo
Gê̤ṳng-sāng-ciō-ngiê	Communisme
Cṳ̆-buōng-ciō-ngiê	Kapitalisme
Guók-gă	Land (geografie)
Mìng-cŭk	Natie
Carthago	Carthago
Uōng-hiĕk liù-lāng-ké	Webbrowser
分類:Tiĕng-ùng	Categorie:Astronomie
Hŭk	Boeddha (verlichte)
Lī Bĕk	Li Bai
Dù-cṳ̆-guāng	Bibliotheek (algemeen)
Sĕng-tái	Ecologie
Céng-dê	Politiek
Mìng-ciō	Democratie
Cìng-dièu	Qin-dynastie
Nobel Ciōng	Nobelprijs
Cìng Sṳ̄-huòng	Qin Shi Huangdi
Dṳ̆ng-dĕ̤ng	Midden-Oosten
Háng-dièu	Han-dynastie
Làu Băng	Han Gaozu
Háng Ùng-dá̤	Han Wendi
Háng Gīng-dá̤	Han Jingdi
Háng Ū-dá̤	Han Wudi
Sĕng-ŭk	Organisme
Rabindranath Tagore	Rabindranath Tagore
Gŭng-ciō-cié-dô	Monarchie
Siâ-huôi-ciō-ngiê	Socialisme
Cṳ̆ng-chói	Zoen
Nguòng-dièu	Yuan-dynastie
Háng Hióng-dá̤	Han Xiandi
Nazi Dáik-guók	Nazi-Duitsland
Christopher Columbus	Christoffel Columbus
Dâng Huò	Zheng He
Panama Ông-ò̤	Panamakanaal
Céng-dièu	Jin-dynastie (265-420)
Nàng-bĭng-iòng	Zuidelijke Oceaan
Uòng-ò̤	Gele Rivier
Sṳ̆-mā Ièng	Sima Yan
Ngê	Oor
Pé	Neus
Mĕ̤k-ciŭ	Oog (anatomie)
Hŭng-muòng	Steekmuggen
Săi-ngṳ̀	Haaien
Lŏk-dò̤	Kamelen
Chiông	Olifanten
Mā-ngiê	Mieren
Sùi-dièu	Sui-dynastie
Hò̤-làng-ngṳ̄	Nederlands
Sùi Ùng-dá̤	Sui Wendi
Sùi Iòng-dá̤	Sui Yangdi
Să̤-hâ	Westelijke Xia
Sóng-dièu	Song-dynastie
Ögedei	Ögedei Khan
Güyük	Güyük Khan
Möngke	Möngke Khan
Kublai	Koeblai Khan
Huă-chái	Bloemkool
Giò (sĭk-ŭk)	Aubergine (plant)
Siók	Sneeuw
Niè-giāng	Kind (leeftijdsgroep)
Cā-tàu	Ochtend
Hŭng-cṳ̆ng	Minuut (tijd)
Ngò̤-lò̤-sṳ̆-ngṳ̄	Russisch
Huák-lŭk	Recht
Hièng-huák	Grondwet
Háng-ngṳ̄	Chinese talen
Sá̤-bàu	Cel (biologie)
Háik	Bloed
Hié (ké-guăng)	Long (orgaan)
Romania-ngṳ̄	Roemeens
Bulgaria-ngṳ̄	Bulgaars
Ṳ̄	Regen (neerslag)
Dê-cīng	Aardbeving
Cūi-căi	Overstroming
Hāi-lâung	Tsunami
Hùng	Wolk
Hŭng-tăi	Tropische cycloon
Hŭng	Wind (meteorologie)
Georgia-ngṳ̄	Georgisch
Háng-cê	Hanzi
Dièu-siēng-cê	Hangul
Lá-dĭng cê-mō̤	Latijns alfabet
Ùng-hŏk	Literatuur
分類:Ĭng-ngŏk	Categorie:Muziek
分類:Ùng-hŏk	Categorie:Literatuur
È̤ng-làu-máe̤ng	Droom van de rode kamer
Hù-lì	Vossen
Harry Potter	Harry Potter (boekenreeks)
Chiū-ìng	Masturbatie
Siâ-huôi	Maatschappij (wereld)
Gáu-ṳ̆k	Onderwijs
Nàng-gái	Man (geslacht)
Ìng-guòng	Rechten van de mens
Temür	Temür Khan
Gă-pĭ	Koffie
Săng	Berg (landvorm)
Khayisan	Külüq Khan
Sŏng Dṳ̆ng-săng	Sun Yat-sen
Hiŏng-gē̤ng	Hongkong
Miami	Miami
Hàng Ciéng	Koreaanse Oorlog
Siū-ék	Seoel
Siông-hāi	Shanghai
Ùng-huá Dâi-gáik-mêng	Culturele Revolutie
Chĭng-dièu	Qing-dynastie
Uŏk-nàng Ciéng-cĕng	Vietnamoorlog
Thomas Edison	Thomas Edison
Armenia-ngṳ̄	Armeens
Ukraine-ngṳ̄	Oekraïens
HTML	HyperText Markup Language
Steven Spielberg	Steven Spielberg
Mŏ̤h-ngiòng	Mo Yan
Sôi-diēng-ngṳ̄	Zweeds
Dăng-măk-ngṳ̄	Deens
Nò̤-ŭi-ngṳ̄	Noors
Luxembourg-ngṳ̄	Luxemburgs
Ciék-káik-ngṳ̄	Tsjechisch
Karl Marx	Karl Marx
Nĕng-nĕng	Borst
Guŏng	Licht
Hĭ-lé-nà̤-ngṳ̄	Grieks
Ái-ī-làng-ngṳ̄	Iers
Kié-ngò̤	Pinguïns
Pŏ̤-sṳ̆-ngṳ̄	Perzisch
Cŭng-gáu	Religie
Hàng-guók-ngṳ̄	Koreaans
Cháung-sié-gé	Genesis (boek)
Chók-Ăi-gĭk-gé	Exodus (boek)
Háng-ngṳ̄ Guăng-uâ	Mandarijn (taal)
Uŏk-nàng-ngṳ̄	Vietnamees
Sigmund Freud	Sigmund Freud
Tái-guók-ngṳ̄	Thai (taal)
Mā-lài-ngṳ̄	Maleis
Mūng-gū-ngṳ̄	Mongools
Bandar Seri Begawan	Bandar Seri Begawan
Hĭ-báik-lài-ngṳ̄	Hebreeuws
Ŭi-ī-sê̤ṳ-ngṳ̄	Welsh (taal)
Sŭ-gáik-làng-ngṳ̄	Schots-Gaelisch
Vientiane	Vientiane (stad)
Lō̤-cṳ̄	Laozi
Găng-câung	Lever
Sṳ̆-mā Chiĕng	Sima Qian
Ciŏ Hĭ	Zhu Xi
Cìng-gāng	Emotie
Dâi-iòng	Oceaan
Victoria Nṳ̄-uòng	Victoria van het Verenigd Koninkrijk
Sék-giă-mèu-nà̤	Gautama Boeddha
Mŭk-hâng-mĕk-dáik	Mohammed
Hŭ-ngék	Ademhaling (mens)
Ṳ̀-gă	Confucianisme
Bók-lō̤	Buik
Dô̤-gáu	Taoïsme
Chói-siĕk	Tong (anatomie)
Dâiu-gáuk	Nek (anatomie)
Chói	Mond (orgaan)
Elizabeth 2-sié	Elizabeth II van het Verenigd Koninkrijk
Dòng-dièu	Tang-dynastie
Dòng Gŏ̤-cū	Tang Gaozu
Dòng Tái-cŭng	Tang Taizong
Dòng Gŏ̤-cŭng	Tang Gaozong
Dòng Iô-cŭng	Tang Ruizong
Ū Cáik-tiĕng	Wu Zetian
Dòng Hièng-cŭng	Tang Xuanzong
Dòng Sé̤ṳk-cŭng	Tang Suzong
Dòng Dâi-cŭng	Tang Daizong
Dòng Dáik-cŭng	Tang Dezong
Cê-mō̤	Letter
Siēu-hŏk	Lagere school
Mìng-dièu	Ming-dynastie
Ciŏ Nguòng-ciŏng	Hongwu
Ronald Reagan	Ronald Reagan
Gióng-ùng Huòng-dá̤	Jianwen
Īng-lŏk Huòng-dá̤	Yongle
Hùng-hĭ Huòng-dá̤	Hongxi
Sŏng-dáik Huòng-dá̤	Xuande
Mìng Ĭng-cŭng	Zhengtong
Gīng-tái Huòng-dá̤	Jingtai (keizer)
Sìng-huá Huòng-dá̤	Chenghua
Hùng-dé Huòng-dá̤	Hongzhi
Céng-dáik Huòng-dá̤	Zhengde
Gă-cêng Huòng-dá̤	Jiajing
Lè̤ng-kéng Huòng-dá̤	Longqing
Uâng-lĭk Huòng-dá̤	Wanli
Tái-chiŏng Huòng-dá̤	Taichang
Tiĕng-kiē Huòng-dá̤	Tianqi
Sùng-dĭng Huòng-dá̤	Chongzhen
Gĭng Céng-nĭk	Kim Jong-il
Nguòng-só ciŭ-gĭ-biēu	Periodiek systeem
Chăng-màng	Blindheid
Sá̤-kṳ̄ng	Bacteriën
Chéu	Boom (plant)
Può-dò̤	Druif
Huăng-giāng-sṳ̀	Aardappel
Tòng	Tafelsuiker
Uòng-dâu	Sojaboon
Séng-sék	Informatie
Bó̤-cāi	Krant
Diêng-uâ	Telefoontoestel
Ùng-huá	Cultuur
Huáng-ngṳ̄	Sanskriet
Dâi-diòng	Dikke darm
Siēu-diòng	Dunne darm
Ĭ-hŏk	Geneeskunde
Sièng	Keukenzout
Huá-hŏk nguòng-só	Chemisch element
Unix	Unix
Ùi-gì	Go (bordspel)
Káh-dièu-nó̤h	Speelgoed
Diêng-īng	Film (cinematografie)
Gĭng-sṳ̆k	Metaal
Kă-dăk-chiă	Fiets
Mièng-huă	Katoen
Sók-dô	Snelheid
Sì-găng	Tijd
Cāi	Papier
Só-lâiu	Plastic
Miêng-cék	Oppervlakte
Gŭng-chióh	Meter
Iù-diĕng-bău	Mais
Duâi-măk	Gerst
Dĕ̤ng-nàng-ā	Zuidoost-Azië
Sīng-iòng	Shenyang
Tṳ̀ng-kéng	Chongqing
Tiĕng-cĭng	Tianjin
Ū-háng	Wuhan
Gū Ăi-gĭk	Oude Egypte
Gū Hĭ-lé-nà̤	Oude Griekenland
Hṳ̀ng	Beren
Britney Spears	Britney Spears
Ngàng	Kanker
Măk	Tarwe
